ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0098590,plasma membrane region,136/923,450/5669,0.3022222222222222,1.8562272781991092,8.347445121345226,8.847774032654599e-15,5.184795583135595e-12,3.3435272397084224e-12,55198/495/2775/6711/5594/23396/388/84168/5595/10580/10787/975/4646/10672/5962/2823/5879/10552/361/493/4035/4897/4735/30845/5898/10160/7082/6814/1399/10768/287/3685/989/4685/23011/23122/4478/11258/5728/5213/490/24138/1410/482/208/55327/1499/8867/477/928/1785/9429/3675/6812/11021/94030/2059/55914/23136/27020/57669/6507/10617/1739/5064/3636/6506/64398/160/960/2060/376497/5789/476/115207/22920/9368/84896/8573/481/3705/9351/57026/27347/10163/1173/84687/529/6810/5335/8613/92154/5364/9847/523/119/781/2596/2026/9342/6102/8572/57406/526/8671/9053/8082/2768/2898/8140/113026/163/667/5911/6855/161742/2893/8714/8825/5420/8898/64805/9194/10458/26123/54413/2890/2039/56907/26232/583/9026/288/9854/3766/7168,136,ATRT_vs_Glial,Down,GO_CC
GO:0098794,postsynapse,116/923,366/5669,0.31693989071038253,1.9466221456523929,8.256734005148013,2.7920697892699026e-14,8.180764482560814e-12,5.275542391304711e-12,118/5813/2775/120/6711/2776/10006/4131/10787/7248/81609/10672/2823/6252/91107/112936/5879/28988/818/5530/10313/1400/817/4897/10152/55177/10160/9217/7249/1399/287/391/5621/3983/23191/9922/4204/9101/5728/5217/1410/55327/1499/10611/4504/477/1785/9371/3675/6812/94030/2059/55914/23136/27020/26052/1739/5064/23154/55619/160/2060/2017/29/207/55740/23673/50488/476/115207/22920/84896/1501/57026/5534/6009/1173/84687/6810/5364/51517/119/2596/8572/57406/80315/824/4905/8082/2898/163/5881/1175/613/85461/2893/5027/8825/30011/5289/8898/7204/116988/28964/9194/10458/54413/156/2890/2039/4983/26232/23236/9026/288/6622,116,ATRT_vs_Glial,Down,GO_CC
GO:0030424,axon,94/923,296/5669,0.31756756756756754,1.9504772920265876,7.40680796883216,8.991468575811842e-12,1.7563335284752465e-9,1.1326095504268251e-9,23176/57447/2664/6711/1809/57580/10006/4131/2823/55207/5048/3996/22933/4130/11315/22902/5339/1400/4897/5868/57465/79969/127829/1837/64601/4685/23303/23011/5621/23122/1639/81846/23557/11336/4134/1410/1312/23001/4763/8867/4504/1785/9371/3675/6812/94030/2059/23136/27020/1739/5064/6506/64398/274/2017/29/10409/214/7345/50488/476/5414/51062/84687/7431/2596/2026/80315/9053/10540/2898/667/5881/613/10300/6855/57609/85461/8898/10382/28964/6091/2890/4983/10381/79784/57731/547/22911/288/6622/1454/10947/4644,94,ATRT_vs_Glial,Down,GO_CC
GO:0015629,actin cytoskeleton,89/923,285/5669,0.312280701754386,1.9180057402444357,7.012408469173034,9.282648681563417e-11,1.3599080318490406e-8,8.769660201792807e-9,118/2037/6709/6711/1809/10580/10787/23012/4082/7248/4646/81873/5962/5879/28988/3996/830/10552/8976/5339/1400/10152/5868/7111/4735/7082/84516/2764/989/23580/29767/83660/1073/3983/11258/64236/51164/24138/1410/10611/1785/10671/7525/274/10120/2017/9578/116985/399687/85477/9368/55915/8573/2633/57026/23406/10163/84687/92154/9531/119/140465/25932/54776/25802/8572/64759/824/10540/667/5881/3005/5829/10391/10458/10801/1266/2039/79778/4983/10634/79784/55604/57731/9026/22998/6622/4644/7168,89,ATRT_vs_Glial,Down,GO_CC
GO:0098793,presynapse,92/923,300/5669,0.30666666666666664,1.8835247381726252,6.934011278810897,1.3111154355576458e-10,1.536627290473561e-8,9.909272449793577e-9,23176/2664/2775/23396/5869/2823/5879/28988/11315/493/1400/9815/9805/55177/5868/8723/57465/6814/9217/9230/11311/64601/7879/114088/201475/83660/5621/23557/9922/2983/5217/490/534/27342/55327/1499/9885/4763/8867/10611/4504/1785/3675/25927/6812/94030/27020/26052/6506/274/160/5906/5789/23673/115207/5414/8573/1173/529/523/781/2596/9342/5872/7466/526/8417/51382/824/8773/2898/163/1175/6855/85461/5027/8825/51606/5289/8898/7204/28964/10458/54413/156/2890/4983/6844/6856/6622/10947/3766,92,ATRT_vs_Glial,Down,GO_CC
GO:0005768,endosome,134/923,500/5669,0.268,1.6460368364030338,6.670999716582757,2.4789035965254016e-10,2.4210625126064758e-8,1.5612743704431916e-8,55198/10254/5594/23396/388/84168/5595/79735/5869/1783/4646/81609/28952/1027/55207/112936/5879/28988/3996/23180/6653/9146/361/23301/4035/22902/57599/55823/146691/84557/5868/30845/27131/65082/8723/79643/10652/22905/53916/287/9230/11311/127829/29062/54472/51479/10890/64601/7879/10203/201475/11188/23011/1185/29934/9135/27072/10397/81846/9101/54862/23102/29924/6642/208/27342/8027/51715/80700/124997/477/1785/6272/54521/11021/9784/8724/10617/8649/23154/274/160/5906/2060/10043/23673/116985/3716/55680/6845/9445/115825/10791/9946/10163/1173/529/6810/8073/10612/112574/523/9907/460/8572/9341/5872/57406/8417/51382/26088/163/347862/1175/5911/23230/11031/55240/10016/51606/4534/5289/8898/28964/2890/79778/55604/3105/64114/8905/10947/4644/55004/3122,134,ATRT_vs_Glial,Down,GO_CC
GO:0070161,anchoring junction,132/923,492/5669,0.2682926829268293,1.6478344740110458,6.630700749495812,3.193112121856099e-10,2.6730910048681052e-8,1.723800378565924e-8,118/2037/120/5594/23396/388/5595/10580/10787/975/9459/2273/4082/10982/81873/10672/5962/5786/2783/5879/28988/3996/966/22933/11315/4035/22902/5339/5295/199731/9815/10152/23336/30845/5898/7082/79969/9448/287/2665/10890/3685/1465/23580/7529/391/83660/23011/23122/4478/10397/23191/64236/51164/3696/7531/55327/1499/10611/5290/157378/477/928/1785/3675/55914/23136/8895/57669/1739/8649/64398/7525/960/3845/5906/2017/9578/207/55740/214/116985/6645/3716/85477/8573/481/1501/9351/57026/10791/10163/84687/8613/58494/7431/6641/25932/8572/84978/5872/64759/824/8773/2768/977/667/5297/55616/421/5829/5027/11135/8825/5420/30011/220296/7074/10391/28964/10458/2890/1266/79778/28316/7145/57731/22800/5097/288/2318/726,132,ATRT_vs_Glial,Down,GO_CC
GO:0031252,cell leading edge,74/923,232/5669,0.31896551724137934,1.959063398961408,6.577540752025415,1.3841839248312077e-9,1.0139147249388596e-7,6.53844775018952e-8,55198/6711/1809/10006/23396/84168/10787/9459/7248/4646/5962/5879/28988/5048/8976/22902/199731/10152/5868/27131/348110/3685/6285/83660/23122/3983/1639/23191/24138/6642/208/1499/5290/2059/23136/57669/3636/6506/960/2017/9578/207/55740/116985/6845/9368/57026/29085/10163/84687/6810/5335/7431/92154/9847/8572/5872/526/667/5881/55616/5911/5829/5420/4534/28964/10458/2890/26084/10381/55604/9026/4644/7168,74,ATRT_vs_Glial,Down,GO_CC
GO:0019898,extrinsic component of membrane,37/923,86/5669,0.43023255813953487,2.642457607901434,6.768017690717089,3.071175342181527e-9,1.999676389464861e-7,1.289534441921834e-7,2775/55970/2776/59345/2771/2767/10672/2783/5530/5295/10160/1399/54472/1837/2782/5621/534/1499/5290/6812/274/116985/3716/1173/84687/2773/523/526/51382/2768/163/51606/5289/7204/28316/26232/56997,37,ATRT_vs_Glial,Down,GO_CC
GO:0098978,glutamatergic synapse,91/923,316/5669,0.2879746835443038,1.7687199144232484,6.201046042912527,6.101624948214762e-9,3.4685504078745946e-7,2.2367695283401824e-7,5813/2775/6711/64854/4131/5595/81609/81873/2823/91107/112936/5879/28988/5048/10552/5530/8976/493/4897/84557/55177/5520/10160/9217/7879/391/23122/9135/9101/54862/2983/11165/5217/490/55327/1499/9885/4763/6272/9371/3675/25927/6812/94030/2059/55914/23136/1739/6506/23154/55619/274/160/5906/2060/2017/29/207/5789/22920/84896/57026/5534/1173/84687/6810/5364/51517/3556/57406/2898/163/5881/613/85461/30011/5289/7204/116988/28964/9194/10458/54413/2890/56896/4983/8404/26232/23236/9026/10947,91,ATRT_vs_Glial,Down,GO_CC
GO:0036477,somatodendritic compartment,98/923,349/5669,0.2808022922636103,1.7246676000459447,6.162368233387885,6.5109307997645974e-9,3.4685504078745946e-7,2.2367695283401824e-7,5813/2664/2775/57580/4131/2771/2823/6252/5879/28988/5048/6653/5530/22933/4130/22902/5339/1400/10152/5868/10160/10652/64601/114088/6285/2475/5621/1639/347/5728/1410/1312/27342/23001/4763/4504/477/9371/27020/26052/6507/5064/23154/55619/64398/274/2017/29/214/7345/50488/22920/5414/1501/84687/6810/58494/1762/10612/63826/2596/2026/460/8572/7466/80315/824/4905/10752/2768/2898/5881/23230/613/10300/57609/85461/2893/5027/8898/10382/26090/66004/28964/10458/2890/56896/4983/10381/81628/57731/547/22911/26232/9026/288/6622/1454,98,ATRT_vs_Glial,Down,GO_CC
GO:0010008,endosome membrane,82/923,277/5669,0.296028880866426,1.8181882184526208,6.157012973353485,9.133532476961312e-9,4.460208359582774e-7,2.8762615431834305e-7,55198/10254/23396/388/84168/5869/81609/55207/5879/3996/6653/9146/361/55823/5868/30845/27131/65082/8723/79643/53916/9230/11311/127829/29062/51479/10890/64601/7879/201475/23011/1185/29934/9135/27072/10397/81846/9101/54862/6642/27342/8027/51715/80700/124997/6272/54521/11021/9784/8724/8649/23154/160/5906/2060/10043/23673/6845/9445/1173/112574/523/8572/9341/5872/57406/8417/51382/26088/163/1175/5911/23230/11031/55240/51606/8898/2890/3105/64114/55004/3122,82,ATRT_vs_Glial,Down,GO_CC
GO:0005769,early endosome,68/923,219/5669,0.3105022831050228,1.9070828200675778,6.03702052269942,2.2711536881030212e-8,1.0237662009449005e-6,6.601977117643601e-7,55198/10254/5594/388/5595/5869/81609/55207/112936/5879/28988/3996/23180/6653/9146/4035/55823/5868/30845/27131/65082/8723/53916/287/29062/54472/51479/64601/11188/23011/29934/9135/27072/9101/23102/6642/208/27342/8027/80700/124997/6272/9784/8724/10617/5906/2060/10043/23673/116985/115825/9946/10163/8073/10612/8572/9341/8417/26088/347862/11031/8898/2890/3105/8905/10947/4644/3122,68,ATRT_vs_Glial,Down,GO_CC
GO:0031253,cell projection membrane,50/923,144/5669,0.3472222222222222,2.132614060430962,6.0708423899098545,3.4793702106845515e-8,1.456364959615105e-6,9.391683501020708e-7,55198/6711/23396/84168/10787/4646/10672/5879/10552/4735/30845/3685/23122/4478/24138/482/208/1499/9429/3675/11021/2059/23136/57669/1739/5064/6506/960/2060/9368/8573/57026/84687/6810/5335/92154/9847/2596/9342/2768/8140/5911/5420/64805/26123/2890/2039/583/9026/7168,50,ATRT_vs_Glial,Down,GO_CC
GO:0005938,cell cortex,60/923,188/5669,0.3191489361702128,1.9601899449067566,5.904159504256377,5.235495783269604e-8,2.0453336859973252e-6,1.3189775341710793e-6,23176/2037/120/6709/6711/4082/7248/4646/81873/5962/1397/5879/28988/5048/3996/830/8976/7111/4735/23233/2764/10890/989/23122/3709/1155/1639/11336/51164/2983/23187/208/1499/2246/9885/6812/2059/10640/2017/207/5414/85477/55915/23406/27347/84687/92154/9847/2026/824/7461/667/5829/10801/2039/56907/57731/9026/6622/9854,60,ATRT_vs_Glial,Down,GO_CC
GO:0019897,extrinsic component of plasma membrane,25/923,54/5669,0.46296296296296297,2.843485413907949,6.00224349601791,2.0520036646388325e-7,7.515463421739724e-6,4.846508655298295e-6,2775/55970/2776/59345/2771/2767/10672/2783/5530/10160/1399/54472/1837/2782/1499/6812/116985/3716/1173/84687/2773/2768/163/28316/26232,25,ATRT_vs_Glial,Down,GO_CC
GO:0030425,dendrite,74/923,264/5669,0.2803030303030303,1.7216011687842672,5.294844944120851,5.71772214223798e-7,1.861436208528587e-5,1.2003872801540556e-5,5813/2775/57580/4131/2771/2823/6252/5879/28988/5530/4130/22902/5339/1400/10152/5868/10160/10652/114088/2475/5621/347/5728/1410/1312/27342/4763/4504/477/9371/27020/26052/5064/23154/55619/274/2017/29/214/50488/22920/5414/1501/84687/6810/1762/10612/2596/8572/7466/80315/824/4905/10752/2898/613/57609/85461/2893/8898/26090/66004/28964/10458/2890/56896/4983/10381/81628/547/22911/26232/9026/288,74,ATRT_vs_Glial,Down,GO_CC
GO:0097447,dendritic tree,74/923,264/5669,0.2803030303030303,1.7216011687842672,5.294844944120851,5.71772214223798e-7,1.861436208528587e-5,1.2003872801540556e-5,5813/2775/57580/4131/2771/2823/6252/5879/28988/5530/4130/22902/5339/1400/10152/5868/10160/10652/114088/2475/5621/347/5728/1410/1312/27342/4763/4504/477/9371/27020/26052/5064/23154/55619/274/2017/29/214/50488/22920/5414/1501/84687/6810/1762/10612/2596/8572/7466/80315/824/4905/10752/2898/613/57609/85461/2893/8898/26090/66004/28964/10458/2890/56896/4983/10381/81628/547/22911/26232/9026/288,74,ATRT_vs_Glial,Down,GO_CC
GO:0005774,vacuolar membrane,68/923,237/5669,0.2869198312236287,1.7622410868978884,5.2861386673152095,6.608903795568432e-7,2.038325065370053e-5,1.3144578740216439e-5,81618/2776/57153/7248/4646/2670/59345/2767/2783/55207/4035/55823/51100/727957/84557/65082/7249/79643/56262/127829/51479/2782/64601/8774/7879/7529/201475/1185/2475/27072/56996/81846/23557/51128/10670/534/23001/80700/124997/6272/64121/8895/8649/160/11345/10043/6845/6009/1173/529/2773/523/9342/57406/526/8417/51382/4905/8140/163/1175/23230/51606/8898/64114/8905/55004/3122,68,ATRT_vs_Glial,Down,GO_CC
GO:0098858,actin-based cell projection,36/923,99/5669,0.36363636363636365,2.2334285432876984,5.459538066803903,8.320213093125854e-7,2.4378224362858752e-5,1.5720823686485167e-5,10006/84168/4646/5962/2823/5048/22902/10152/10160/3685/4478/1499/3675/2059/5064/3636/160/960/51741/55740/9368/84687/529/6810/523/2596/25932/51181/526/8140/5420/4534/10458/10381/583/4644,36,ATRT_vs_Glial,Down,GO_CC
GO:0030027,lamellipodium,43/923,128/5669,0.3359375,2.0633041034669555,5.365624841336081,9.067621960752848e-7,2.5302983185719853e-5,1.6317174355439964e-5,1809/10006/84168/10787/9459/7248/5962/5879/28988/8976/22902/10152/348110/3685/3983/23191/6642/1499/5290/3636/960/2017/9578/207/55740/6845/57026/29085/10163/84687/6810/5335/92154/8572/5872/5881/5911/5829/5420/28964/10458/10381/55604,43,ATRT_vs_Glial,Down,GO_CC
GO:0097060,synaptic membrane,49/923,154/5669,0.3181818181818182,1.954249975376736,5.294216092553605,9.96921979950164e-7,2.6554376375036186e-5,1.7124162239335357e-5,2775/2823/5879/493/4897/5898/10160/1399/287/4685/490/1410/55327/1499/8867/1785/3675/6812/94030/27020/1739/5064/6506/5789/115207/84896/8573/1173/84687/5364/781/2026/8572/57406/8082/2898/163/5911/6855/2893/8825/8898/9194/10458/54413/2890/26232/9026/288,49,ATRT_vs_Glial,Down,GO_CC
GO:0031901,early endosome membrane,36/923,100/5669,0.36,2.211094257854821,5.3881693910338715,1.1010400207542249e-6,2.8015547071008054e-5,1.8066429672160752e-5,55198/10254/5869/81609/55207/5879/3996/6653/9146/5868/27131/8723/53916/29062/23011/29934/9135/27072/6642/27342/8027/80700/124997/8724/2060/10043/23673/8572/9341/8417/26088/11031/8898/2890/3105/3122,36,ATRT_vs_Glial,Down,GO_CC
GO:0098984,neuron to neuron synapse,57/923,190/5669,0.3,1.8425785482123511,5.209408958520362,1.1473944192904321e-6,2.8015547071008054e-5,1.8066429672160752e-5,118/120/6711/10006/4131/7248/2771/6252/28988/818/10313/817/4897/7249/5621/3983/9922/9101/5728/482/55327/1499/10611/1785/6272/94030/2059/27020/26052/1739/5064/5789/50488/476/1501/5534/6009/84687/119/2596/80315/2898/613/85461/2893/8825/30011/8898/116988/28964/9194/10458/54413/2890/2039/9026/22924,57,ATRT_vs_Glial,Down,GO_CC
GO:0070382,exocytic vesicle,39/923,113/5669,0.34513274336283184,2.1197806306867752,5.302039496737072,1.357761832457062e-6,3.1825937352793537e-5,2.052364201482464e-5,23176/1809/5869/5879/11315/5868/9230/11311/10890/7879/114088/201475/23557/9922/5870/490/534/4504/274/160/23673/5414/1173/529/523/5872/7466/526/8417/51382/163/6855/51606/8898/2890/6844/6856/6622/10947,39,ATRT_vs_Glial,Down,GO_CC
GO:0009925,basal plasma membrane,37/923,105/5669,0.3523809523809524,2.1642986121859362,5.310279411847913,1.42751364425135e-6,3.217396136658812e-5,2.0748072805110717e-5,975/361/493/4035/7082/6814/287/4478/490/55327/1499/3675/55914/6507/1739/5064/3636/160/960/2060/376497/476/8573/481/27347/10163/6810/8613/8671/9053/8140/667/8714/8825/9194/288/3766,37,ATRT_vs_Glial,Down,GO_CC
GO:0099081,supramolecular polymer,104/923,419/5669,0.24821002386634844,1.5244882180913644,4.919432443337316,2.0003982319727673e-6,4.1865477283430056e-5,2.69978558375272e-5,1808/6711/1267/1809/4131/10787/10982/7248/1783/4646/2670/6717/51719/5879/5048/5530/22933/4130/493/5339/10763/84557/10152/23336/55177/7111/79643/79969/287/1465/29767/347733/23303/1073/23122/89953/3796/1155/10397/1639/403/64236/51164/7280/57326/4134/1410/1499/8867/10611/4504/1785/9371/26052/1739/7525/274/2017/10273/22920/6645/399687/23406/7431/51517/9531/203/140465/83658/140609/25802/51181/8572/51673/6990/9053/7277/7461/10540/667/6271/5881/10300/79861/80086/4534/10382/10458/10801/2039/10634/10381/79784/55604/57731/547/22911/288/10783/6622/22924/2318/4644/7168,104,ATRT_vs_Glial,Down,GO_CC
GO:0099512,supramolecular fiber,104/923,419/5669,0.24821002386634844,1.5244882180913644,4.919432443337316,2.0003982319727673e-6,4.1865477283430056e-5,2.69978558375272e-5,1808/6711/1267/1809/4131/10787/10982/7248/1783/4646/2670/6717/51719/5879/5048/5530/22933/4130/493/5339/10763/84557/10152/23336/55177/7111/79643/79969/287/1465/29767/347733/23303/1073/23122/89953/3796/1155/10397/1639/403/64236/51164/7280/57326/4134/1410/1499/8867/10611/4504/1785/9371/26052/1739/7525/274/2017/10273/22920/6645/399687/23406/7431/51517/9531/203/140465/83658/140609/25802/51181/8572/51673/6990/9053/7277/7461/10540/667/6271/5881/10300/79861/80086/4534/10382/10458/10801/2039/10634/10381/79784/55604/57731/547/22911/288/10783/6622/22924/2318/4644/7168,104,ATRT_vs_Glial,Down,GO_CC
GO:0045178,basal part of cell,39/923,115/5669,0.3391304347826087,2.0829148805878748,5.173592380526646,2.2395262402614026e-6,4.525387506183386e-5,2.9182937214295594e-5,975/361/493/4035/7082/6814/287/23122/4478/490/23187/55327/1499/3675/55914/6507/1739/5064/3636/160/960/2060/376497/476/8573/481/27347/10163/6810/8613/8671/9053/8140/667/8714/8825/9194/288/3766,39,ATRT_vs_Glial,Down,GO_CC
GO:1905360,GTPase complex,13/923,21/5669,0.6190476190476191,3.8021462105969146,5.672898326236034,2.945503660255897e-6,5.700268450379005e-5,3.6759410341046574e-5,2775/55970/2776/59345/2771/2767/10672/2783/2782/10670/64121/2773/2768,13,ATRT_vs_Glial,Down,GO_CC
GO:0005773,vacuole,106/923,433/5669,0.24480369515011546,1.5035667906890624,4.807874414755245,3.1627582829162924e-6,5.700268450379005e-5,3.6759410341046574e-5,81618/2776/5594/57153/79735/7248/4646/2670/59345/2767/2783/55207/9146/4035/22902/57599/55823/5305/51100/727957/84557/65082/7249/79643/56262/287/127829/2665/54472/51479/10890/2782/64601/8774/7879/10203/7529/201475/1727/1185/2475/8396/27072/56996/81846/23557/51128/10670/6642/1410/534/23001/51715/80700/56270/124997/55313/6272/64121/8895/8649/11240/5834/160/51741/10493/11345/10043/6845/6009/1173/529/6810/9588/2773/523/9907/9342/427/57406/526/8417/23593/51382/824/4905/8773/8140/163/1175/5911/23230/2992/51606/79837/5289/8898/29952/288/6622/54749/64114/8905/4644/55004/3122,106,ATRT_vs_Glial,Down,GO_CC
GO:0099572,postsynaptic specialization,52/923,173/5669,0.30057803468208094,1.8461287958967678,4.984115171706503,3.202055773497278e-6,5.700268450379005e-5,3.6759410341046574e-5,118/120/6711/10006/4131/7248/6252/28988/818/10313/817/4897/7249/5621/3983/9922/9101/5728/55327/1499/10611/1785/94030/2059/55914/27020/26052/1739/5064/50488/476/1501/6009/84687/119/2596/80315/4905/2898/613/85461/2893/8825/30011/8898/116988/28964/9194/10458/2890/2039/9026,52,ATRT_vs_Glial,Down,GO_CC
GO:0005929,cilium,75/923,280/5669,0.26785714285714285,1.645159418046742,4.882518187566676,3.21004878604961e-6,5.700268450379005e-5,3.6759410341046574e-5,1808/2776/5594/4131/5578/5595/4082/7248/10533/2771/2767/1027/5879/5048/493/5305/202018/2947/4735/30845/5567/10890/989/2782/6285/3796/1639/403/5870/54862/4134/5213/1499/51560/51715/9371/23136/54585/5147/9742/5906/2060/207/476/22920/6645/5414/9368/8573/481/51571/5716/2773/9531/203/84747/83658/9342/6102/51382/7277/8773/57037/128240/23230/8714/5289/10382/6091/26123/10801/156/583/7275/3766,75,ATRT_vs_Glial,Down,GO_CC
GO:0098797,plasma membrane protein complex,57/923,196/5669,0.29081632653061223,1.7861730824507485,4.939527254187501,3.429380289438829e-6,5.910637792973981e-5,3.811602241202909e-5,495/2775/55970/2776/5578/10580/59345/2771/2767/10672/2783/5879/4035/3685/2782/10203/3696/482/55327/1499/8867/477/3675/2059/1739/3679/160/2060/2017/214/476/6645/9368/355/481/1173/2773/6641/781/3306/1804/57406/8082/2768/2898/8140/163/5881/1175/2893/8825/26090/2890/28316/6844/3105/3122,57,ATRT_vs_Glial,Down,GO_CC
GO:0005875,microtubule associated complex,28/923,73/5669,0.3835616438356164,2.355808189495243,5.14129749311278,4.193402924836531e-6,6.83793402840198e-5,4.409589215369698e-5,8682/4131/1783/5048/4130/84516/8723/23303/89953/3796/1639/11258/51164/4134/9371/10671/2339/10120/22920/23386/83658/6990/9053/7461/10540/10300/5829/547,28,ATRT_vs_Glial,Down,GO_CC
GO:0044297,cell body,66/923,239/5669,0.27615062761506276,1.6960974083963063,4.848651353381247,4.200778584001216e-6,6.83793402840198e-5,4.409589215369698e-5,5813/2664/2775/1809/4131/2670/2771/2823/6252/28988/5048/6653/22933/4130/11315/22902/1400/5868/10652/64601/6285/1639/347/1410/482/23001/2752/477/6507/6506/23154/64398/214/7345/5414/1501/27347/84687/1762/63826/2596/2026/460/824/2768/2898/128240/5881/23230/10300/57609/85461/2893/5027/10382/64805/10458/2890/56896/10381/57731/22911/9026/6622/1454/3766,66,ATRT_vs_Glial,Down,GO_CC
GO:0009898,cytoplasmic side of plasma membrane,30/923,81/5669,0.37037037037037035,2.2747883311263593,5.095705195053283,4.443950340935007e-6,7.038256485913281e-5,4.5387714719649144e-5,2775/55970/2776/59345/2771/2767/10672/2783/5530/27131/10160/1837/2782/23011/5728/9885/1739/5064/160/3845/3716/1173/84687/92154/2773/112574/2768/163/1175/9854,30,ATRT_vs_Glial,Down,GO_CC
GO:0030139,endocytic vesicle,54/923,184/5669,0.29347826086956524,1.8025224928164307,4.880111147191993,4.613101097578308e-6,7.11388748205497e-5,4.5875437507773205e-5,55198/10254/5869/4646/112936/9146/818/8976/4035/817/55823/5868/30845/5898/6814/9230/10890/3685/7879/23580/2475/9135/27342/51715/928/1785/6812/11021/8724/160/5906/2060/2017/23673/6845/1173/6810/7431/25938/9341/5872/8417/8773/163/1175/11031/2893/30011/5289/54413/2890/6844/3105/3122,54,ATRT_vs_Glial,Down,GO_CC
GO:0014069,postsynaptic density,50/923,167/5669,0.2994011976047904,1.838900746718913,4.852442835704922,5.609665976095232e-6,8.428882723055912e-5,5.435546789252871e-5,118/120/6711/10006/4131/7248/6252/28988/818/10313/817/4897/7249/5621/3983/9922/9101/5728/55327/1499/10611/1785/94030/2059/27020/26052/1739/5064/50488/476/1501/6009/84687/119/2596/80315/2898/613/85461/2893/8825/30011/8898/116988/28964/9194/10458/2890/2039/9026,50,ATRT_vs_Glial,Down,GO_CC
GO:0005911,cell-cell junction,63/923,227/5669,0.2775330396475771,1.7045880842493115,4.77772180779341,5.845065665539812e-6,8.563021200015825e-5,5.52204887875998e-5,118/120/23396/10580/9459/5962/3996/22933/11315/5295/199731/10152/23336/7082/287/10890/23580/4478/10397/64236/55327/1499/10611/5290/157378/477/23136/57669/1739/64398/9578/207/8573/481/1501/57026/10791/10163/84687/8613/58494/25932/8572/84978/5872/8773/421/5829/5027/11135/8825/5420/30011/220296/7074/10458/2890/1266/79778/28316/57731/5097/288,63,ATRT_vs_Glial,Down,GO_CC
GO:0031234,extrinsic component of cytoplasmic side of plasma membrane,13/923,22/5669,0.5909090909090909,3.6293213828425097,5.448764330166278,6.1313777412091205e-6,8.763383795972061e-5,5.6512570194969816e-5,2775/55970/2776/59345/2771/2767/10672/2783/1837/2782/3716/2773/2768,13,ATRT_vs_Glial,Down,GO_CC
GO:0032279,asymmetric synapse,52/923,177/5669,0.2937853107344633,1.8044083711307393,4.794572109482593,6.709029160935623e-6,9.284213113434458e-5,5.987125036326515e-5,118/120/6711/10006/4131/7248/6252/28988/818/10313/817/4897/7249/5621/3983/9922/9101/5728/55327/1499/10611/1785/6272/94030/2059/27020/26052/1739/5064/50488/476/1501/6009/84687/119/2596/80315/2898/613/85461/2893/8825/30011/8898/116988/28964/9194/10458/54413/2890/2039/9026,52,ATRT_vs_Glial,Down,GO_CC
GO:0150034,distal axon,40/923,124/5669,0.3225806451612903,1.981267256142313,4.871910246401453,6.812647847742009e-6,9.284213113434458e-5,5.987125036326515e-5,57447/1809/57580/10006/4131/2823/5048/22933/22902/1400/5868/57465/5621/23122/11336/8867/1785/3675/2059/274/2017/10409/84687/2596/2026/80315/10540/2898/5881/10300/6855/85461/28964/4983/10381/79784/22911/6622/1454/4644,40,ATRT_vs_Glial,Down,GO_CC
GO:0099513,polymeric cytoskeletal fiber,81/923,316/5669,0.2563291139240506,1.5743550886624516,4.6331599883803625,8.188685915727898e-6,1.0905840787764882e-4,7.03286661183329e-5,1808/1267/1809/4131/10787/10982/7248/1783/4646/2670/5879/5048/22933/4130/5339/10763/84557/10152/23336/55177/7111/79643/79969/347733/23303/23122/89953/3796/1155/10397/1639/403/64236/7280/57326/4134/8867/10611/4504/1785/9371/26052/1739/7525/2017/22920/6645/23406/7431/51517/203/83658/140609/25802/51181/8572/51673/6990/9053/7277/7461/10540/667/5881/10300/79861/80086/10382/10458/10801/2039/10634/10381/55604/57731/547/22911/10783/22924/4644/7168,81,ATRT_vs_Glial,Down,GO_CC
GO:0005834,heterotrimeric G-protein complex,11/923,17/5669,0.6470588235294118,3.9741890255560515,5.41556602821356,9.640121695543316e-6,1.2553580696863072e-4,8.095447225029357e-5,2775/55970/2776/59345/2771/2767/10672/2783/2782/2773/2768,11,ATRT_vs_Glial,Down,GO_CC
GO:0008021,synaptic vesicle,36/923,109/5669,0.3302752293577982,2.0285268420686435,4.7812713057599705,1.084966059152977e-5,1.3821524144861839e-4,8.913107900135442e-5,23176/5869/5879/11315/5868/9230/11311/7879/114088/201475/23557/9922/490/534/4504/274/160/23673/5414/1173/529/523/5872/7466/526/8417/51382/163/6855/51606/8898/2890/6844/6856/6622/10947,36,ATRT_vs_Glial,Down,GO_CC
GO:0030133,transport vesicle,57/923,204/5669,0.27941176470588236,1.7161270792173857,4.593693354666583,1.3150592650247143e-5,1.6396270836265589e-4,1.0573488827410357e-4,23176/1809/5869/5879/6653/966/11315/5868/10652/9230/11311/10890/7879/114088/201475/3709/23557/9922/5870/51128/81876/490/534/4504/6272/274/160/23673/6645/5414/6845/1173/529/523/553115/9341/5872/7466/526/57221/8417/51382/8082/163/83988/6855/10016/51606/8898/2890/6844/6856/3105/6622/8905/10947/3122,57,ATRT_vs_Glial,Down,GO_CC
