ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0048708,astrocyte differentiation,11/439,37/5514,0.2972972972972973,3.7341624084220895,4.907519484793703,9.158027707551417e-5,0.0041756709313367415,0.0035380958108681285,4035/5595/2596/8613/5781/4763/2670/5594/6285/5354/274,11,EPN_like_vs_Glial,Down,GO_BP
GO:0050766,positive regulation of phagocytosis,11/439,37/5514,0.2972972972972973,3.7341624084220895,4.907519484793703,9.158027707551417e-5,0.0041756709313367415,0.0035380958108681285,11031/55198/5906/721/196527/720/718/29108/5788/140885/5909,11,EPN_like_vs_Glial,Down,GO_BP
GO:0002703,regulation of leukocyte mediated immunity,18/439,85/5514,0.21176470588235294,2.6598418866407614,4.5354929378573265,9.389636028305313e-5,0.004236208422875428,0.003589389949878485,3383/51571/5595/6891/3106/409/3684/23586/3105/3107/5027/3122/3263/718/3689/5788/563/3123,18,EPN_like_vs_Glial,Down,GO_BP
GO:0048514,blood vessel morphogenesis,37/439,246/5514,0.15040650406504066,1.8891605089171621,4.195976712581943,9.852845415628286e-5,0.004398884942852378,0.0037272277065699107,3685/4035/5578/6678/5906/347/22905/2246/348/9475/2752/55742/3696/4763/7070/5290/7453/4627/1464/30844/6772/25932/2534/7052/1536/718/6271/5286/3689/9289/388/5176/2247/10203/11117/1116/1890,37,EPN_like_vs_Glial,Down,GO_BP
GO:0050790,regulation of catalytic activity,35/439,228/5514,0.15350877192982457,1.9281261239659515,4.209389118988177,1.0035661398505345e-4,0.00443431389216432,0.0037572470781164886,391/2597/5595/9961/10006/5906/823/6251/2246/389/4504/51429/1992/4763/57103/6001/83666/51704/7070/3987/7453/972/7248/64114/151636/7052/10681/29108/55616/2247/5788/5271/1116/3123/5909,35,EPN_like_vs_Glial,Down,GO_BP
GO:0043408,regulation of MAPK cascade,33/439,211/5514,0.15639810426540285,1.9644171911604358,4.201008791790826,1.1003970309513767e-4,0.00481255272924245,0.00407773335852014,3383/5595/5578/5906/2246/348/4504/10979/5781/9475/23236/4217/5037/4763/409/10135/1464/972/10174/5594/5027/29108/5911/2247/5788/6456/11117/960/1116/259/140885/7148/3123,33,EPN_like_vs_Glial,Down,GO_BP
GO:0016188,synaptic vesicle maturation,7/439,16/5514,0.4375,5.4951594533029615,5.2955486029038115,1.1734153435268493e-4,0.005056906369820789,0.004284777114198424,529/523/526/51382/528/534/6855,7,EPN_like_vs_Glial,Down,GO_BP
GO:0043410,positive regulation of MAPK cascade,24/439,134/5514,0.1791044776119403,2.2496175160643253,4.306719617160299,1.1798661618807255e-4,0.005056906369820789,0.004284777114198424,3383/5595/5578/5906/2246/348/4504/10979/5781/9475/23236/4217/409/10135/1464/972/10174/5027/29108/2247/5788/960/1116/3123,24,EPN_like_vs_Glial,Down,GO_BP
GO:1902903,regulation of supramolecular fiber organization,34/439,221/5514,0.15384615384615385,1.9323637637988438,4.16043565174423,1.2081521600159992e-4,0.005126871443394626,0.004344059355972066,5295/23325/9897/51571/11151/26999/2764/85477/57580/348/389/51429/10979/822/1410/9475/11344/81553/3059/23406/29767/5290/51474/7248/10174/9026/25959/29108/55616/51466/4133/25802/11135/274,34,EPN_like_vs_Glial,Down,GO_BP
GO:0002821,positive regulation of adaptive immune response,13/439,51/5514,0.2549019607843137,3.201661530215731,4.645455186299191,1.2420206046957885e-4,0.005168252729831213,0.004379122213797108,51571/6891/3106/3105/3107/5027/3122/3263/718/29108/5788/563/3123,13,EPN_like_vs_Glial,Down,GO_BP
GO:0050764,regulation of phagocytosis,13/439,51/5514,0.2549019607843137,3.201661530215731,4.645455186299191,1.2420206046957885e-4,0.005168252729831213,0.004379122213797108,3685/11031/55198/5906/721/196527/720/7052/718/29108/5788/140885/5909,13,EPN_like_vs_Glial,Down,GO_BP
GO:0019725,cellular homeostasis,44/439,316/5514,0.13924050632911392,1.7489115077419912,4.032404964777485,1.3989715664882886e-4,0.005765377051893081,0.004885072777717202,817/5295/3383/11151/5595/56996/51606/5213/529/523/526/348/4504/8671/23236/435/2752/51382/9446/528/534/51704/7070/6916/5290/84329/482/196527/56262/5594/25932/5027/7052/9531/287/3263/5176/2247/5788/6648/5340/23312/3123/794,44,EPN_like_vs_Glial,Down,GO_BP
GO:0002475,antigen processing and presentation via MHC class Ib,5/439,8/5514,0.625,7.850227790432802,5.7021696779341555,1.4313209797745704e-4,0.005787397848409253,0.00490373126139252,6891/3106/3105/3107/563,5,EPN_like_vs_Glial,Down,GO_BP
GO:0032530,regulation of microvillus organization,5/439,8/5514,0.625,7.850227790432802,5.7021696779341555,1.4313209797745704e-4,0.005787397848409253,0.00490373126139252,11344/5911/6624/5420/5909,5,EPN_like_vs_Glial,Down,GO_BP
GO:0002697,regulation of immune effector process,24/439,136/5514,0.17647058823529413,2.2165349055339676,4.224660973248656,1.49902998405299e-4,0.006004525711823471,0.005087706291178371,3383/51571/5595/55198/6891/3106/3956/51704/409/3684/972/23586/3105/3107/5027/3122/3263/718/29108/3689/5788/710/563/3123,24,EPN_like_vs_Glial,Down,GO_BP
GO:0007229,integrin-mediated signaling pathway,15/439,66/5514,0.22727272727272727,2.85462828743011,4.457778968287941,1.5598813899540196e-4,0.006190418182724933,0.005245215200137786,3685/1793/8613/10979/5781/3696/3611/4831/7070/3987/3675/4627/3684/3689/3911,15,EPN_like_vs_Glial,Down,GO_BP
GO:0002526,acute inflammatory response,10/439,33/5514,0.30303030303030304,3.8061710499068133,4.7549881816496935,1.6046979876328384e-4,0.006196158175670582,0.005250078764659358,23780/12/2214/196527/2161/718/5265/3818/6291/325,10,EPN_like_vs_Glial,Down,GO_BP
GO:0006956,complement activation,10/439,33/5514,0.30303030303030304,3.8061710499068133,4.7549881816496935,1.6046979876328384e-4,0.006196158175670582,0.005250078764659358,721/3426/720/715/718/629/713/710/714/716,10,EPN_like_vs_Glial,Down,GO_BP
GO:0098927,vesicle-mediated transport between endosomal compartments,10/439,33/5514,0.30303030303030304,3.8061710499068133,4.7549881816496935,1.6046979876328384e-4,0.006196158175670582,0.005250078764659358,23011/11151/29934/5595/124997/5868/6653/8411/4478/5594,10,EPN_like_vs_Glial,Down,GO_BP
GO:0002474,antigen processing and presentation of peptide antigen via MHC class I,8/439,22/5514,0.36363636363636365,4.567405259888176,4.930679315168124,1.782780210204811e-4,0.006822317840123054,0.005780631320682893,6891/6890/6892/3106/64167/3105/3107/563,8,EPN_like_vs_Glial,Down,GO_BP
GO:0050890,cognition,21/439,113/5514,0.18584070796460178,2.3342270244118777,4.214442172032545,1.833158649735304e-4,0.006926325781657075,0.005868758490732841,23325/5578/2764/348/5803/23236/4763/874/590/7143/2628/29767/8867/3675/7248/54413/5594/2534/6285/3122/5176,21,EPN_like_vs_Glial,Down,GO_BP
GO:0002486,"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",4/439,5/5514,0.8,10.048291571753985,5.952829392300742,1.8584401887320663e-4,0.006926325781657075,0.005868758490732841,3106/3105/3107/563,4,EPN_like_vs_Glial,Down,GO_BP
GO:0032534,regulation of microvillus assembly,4/439,5/5514,0.8,10.048291571753985,5.952829392300742,1.8584401887320663e-4,0.006926325781657075,0.005868758490732841,5911/6624/5420/5909,4,EPN_like_vs_Glial,Down,GO_BP
GO:0002831,regulation of response to biotic stimulus,36/439,245/5514,0.1469387755102041,1.8456045744037934,3.9819380549641057,1.981524440530237e-4,0.007321391165614307,0.006203502105108274,5184/5295/23325/5595/5578/55198/10133/3428/23180/10612/348/22933/5781/3106/57103/83666/5872/4332/409/929/23586/25939/3105/6772/2534/3107/151636/140609/5027/2634/3263/29108/710/11117/140885/3123,36,EPN_like_vs_Glial,Down,GO_BP
GO:0022603,regulation of anatomical structure morphogenesis,45/439,331/5514,0.13595166163141995,1.7076024196711834,3.9049990707027455,2.0604422064358037e-4,0.00754791051007167,0.0063954346488560715,391/23011/51571/11151/5578/6678/23303/22902/22905/2246/4504/10979/9475/2752/55742/3696/4763/11344/30011/7143/7070/7453/4627/4478/6772/2534/64114/6285/7052/1536/718/6271/5911/3689/388/5176/2247/4133/79784/8153/816/11135/11117/960/1116,45,EPN_like_vs_Glial,Down,GO_BP
GO:0033674,positive regulation of kinase activity,12/439,47/5514,0.2553191489361702,3.2069015654533994,4.468539361681039,2.220543670287448e-4,0.00800738744850351,0.006784754941998946,10006/5906/2246/4504/51429/57103/51704/972/2247/5788/1116/3123,12,EPN_like_vs_Glial,Down,GO_BP
GO:0002819,regulation of adaptive immune response,15/439,68/5514,0.22058823529411764,2.7706686319174594,4.320770156124194,2.223236365776756e-4,0.00800738744850351,0.006784754941998946,51571/5595/6891/3106/3956/3105/3107/5027/3122/3263/718/29108/5788/563/3123,15,EPN_like_vs_Glial,Down,GO_BP
GO:0000165,MAPK cascade,37/439,256/5514,0.14453125,1.8153651765375853,3.9288919389492576,2.2733509841271147e-4,0.008119651931640678,0.006879877978279427,3685/3383/5595/5578/9459/5906/2246/348/4504/10979/5781/1410/9475/23236/4217/5037/4763/409/10135/1464/972/10174/5594/5027/84557/29108/5911/2247/5788/6456/11117/960/1116/259/140885/7148/3123,37,EPN_like_vs_Glial,Down,GO_BP
GO:0031344,regulation of cell projection organization,41/439,294/5514,0.13945578231292516,1.7516154525591556,3.8953128811027886,2.300989950943517e-4,0.008150448702267698,0.006905972449547747,391/5295/23011/9897/3383/2596/51762/57580/5906/23303/5868/22902/348/4504/347733/11344/7143/1608/7070/5290/3675/482/2670/51474/51517/2534/5027/64805/117177/5911/5176/51466/4133/8153/816/6624/818/11135/960/5420/5909,41,EPN_like_vs_Glial,Down,GO_BP
GO:0001934,positive regulation of protein phosphorylation,16/439,76/5514,0.21052631578947367,2.6442872557247332,4.2449552697841915,2.456912082366602e-4,0.008631414086084636,0.007313500158899722,10006/5906/2246/4504/51429/83666/51704/1464/972/5594/718/116496/2247/5788/1116/3123,16,EPN_like_vs_Glial,Down,GO_BP
GO:1902533,positive regulation of intracellular signal transduction,55/439,433/5514,0.12702078521939955,1.5954273569470823,3.795826629447067,2.4901582544217463e-4,0.008677088031261467,0.007352200237702203,3685/5295/2171/2597/3383/10982/5595/5578/23558/5906/79585/10612/2246/348/389/8613/4504/10979/5781/3092/9475/23236/4217/54862/3611/3059/3956/51704/64759/5290/3987/5414/409/10135/1464/972/7248/29995/10174/2534/6285/140609/5027/7052/64805/2634/29108/9289/2247/5788/6284/960/1116/117/3123,55,EPN_like_vs_Glial,Down,GO_BP
GO:0050900,leukocyte migration,26/439,158/5514,0.16455696202531644,2.066895418240535,4.0016430117894615,2.602914133838456e-4,0.008996846756154534,0.007623135621173747,5295/3383/11151/5595/51119/57580/347/23236/4763/7070/11240/3675/196527/4627/972/4478/5594/2534/64805/718/29108/3689/5340/11117/140885/58494,26,EPN_like_vs_Glial,Down,GO_BP
GO:0002708,positive regulation of lymphocyte mediated immunity,12/439,48/5514,0.25,3.140091116173121,4.379517865088664,2.751471049594186e-4,0.00935936898298467,0.007930305030158681,51571/6891/3106/3105/3107/5027/3122/3263/718/5788/563/3123,12,EPN_like_vs_Glial,Down,GO_BP
GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,12/439,48/5514,0.25,3.140091116173121,4.379517865088664,2.751471049594186e-4,0.00935936898298467,0.007930305030158681,51571/6891/3106/3105/3107/5027/3122/3263/718/5788/563/3123,12,EPN_like_vs_Glial,Down,GO_BP
GO:0048168,regulation of neuronal synaptic plasticity,9/439,29/5514,0.3103448275862069,3.8980441442149085,4.601759447476685,2.8027588282451545e-4,0.009384862763952135,0.007951906215004757,817/5868/348/4763/6285/23154/816/818/6855,9,EPN_like_vs_Glial,Down,GO_BP
GO:0099024,plasma membrane invagination,9/439,29/5514,0.3103448275862069,3.8980441442149085,4.601759447476685,2.8027588282451545e-4,0.009384862763952135,0.007951906215004757,11031/55198/1793/51429/196527/4627/3684/718/3689,9,EPN_like_vs_Glial,Down,GO_BP
GO:0001905,activation of membrane attack complex,5/439,9/5514,0.5555555555555556,6.977980258162491,5.27843651565496,3.010242376437076e-4,0.00992453755800716,0.008409179108265517,720/715/718/629/716,5,EPN_like_vs_Glial,Down,GO_BP
GO:0060020,Bergmann glial cell differentiation,5/439,9/5514,0.5555555555555556,6.977980258162491,5.27843651565496,3.010242376437076e-4,0.00992453755800716,0.008409179108265517,5595/8613/5781/2670/5594,5,EPN_like_vs_Glial,Down,GO_BP
GO:0120035,regulation of plasma membrane bounded cell projection organization,40/439,289/5514,0.1384083044982699,1.7384587494384063,3.792628004646379,3.2242661417420315e-4,0.01054901120878347,0.008938303084781045,391/5295/23011/9897/3383/2596/57580/5906/23303/5868/22902/348/4504/347733/11344/7143/1608/7070/5290/3675/482/2670/51474/51517/2534/5027/64805/117177/5911/5176/51466/4133/8153/816/6624/818/11135/960/5420/5909,40,EPN_like_vs_Glial,Down,GO_BP
GO:0050727,regulation of inflammatory response,21/439,118/5514,0.17796610169491525,2.2353190996486623,3.9892607355883007,3.421059723938075e-4,0.011108077255150447,0.009412006417532983,5595/3428/348/3956/51704/5594/2534/140609/2161/2634/2840/718/29108/4907/5788/3818/1075/325/11343/140885/3123,21,EPN_like_vs_Glial,Down,GO_BP
GO:0042327,positive regulation of phosphorylation,17/439,86/5514,0.19767441860465115,2.482862743020607,4.076040521531726,3.513101136024057e-4,0.011207364442848833,0.009496133636522453,10006/5906/2246/4504/51429/57103/83666/51704/1464/972/5594/718/116496/2247/5788/1116/3123,17,EPN_like_vs_Glial,Down,GO_BP
GO:0006518,peptide metabolic process,10/439,36/5514,0.2777777777777778,3.4889901290812455,4.406275460161685,3.5457162181203966e-4,0.011207364442848833,0.009496133636522453,6892/10314/2687/9520/6506/64167/1363/1200/56898/10404,10,EPN_like_vs_Glial,Down,GO_BP
GO:0006911,"phagocytosis, engulfment",8/439,24/5514,0.3333333333333333,4.186788154897494,4.601303456155253,3.5562332343150755e-4,0.011207364442848833,0.009496133636522453,11031/55198/1793/196527/4627/3684/718/3689,8,EPN_like_vs_Glial,Down,GO_BP
GO:0006958,"complement activation, classical pathway",8/439,24/5514,0.3333333333333333,4.186788154897494,4.601303456155253,3.5562332343150755e-4,0.011207364442848833,0.009496133636522453,721/3426/720/715/718/713/714/716,8,EPN_like_vs_Glial,Down,GO_BP
GO:0045765,regulation of angiogenesis,21/439,119/5514,0.17647058823529413,2.2165349055339676,3.945577367470289,3.854250490769291e-4,0.012057896060903052,0.01021679922639574,5578/6678/22905/2246/9475/2752/3696/4763/7453/6772/2534/7052/1536/718/6271/3689/388/5176/2247/11117/1116,21,EPN_like_vs_Glial,Down,GO_BP
GO:0099537,trans-synaptic signaling,37/439,263/5514,0.14068441064638784,1.7670474722190945,3.7487574446939504,3.9235358757391836e-4,0.012120130232418598,0.010269530982597972,817/2171/1267/5595/5906/5868/348/3092/10755/23236/347733/6506/4763/590/7143/25927/29767/8867/2670/409/66004/8411/1837/54413/5413/5594/2534/6285/5027/23154/8825/816/818/5354/6855/5340/794,37,EPN_like_vs_Glial,Down,GO_BP
GO:0034764,positive regulation of transmembrane transport,14/439,64/5514,0.21875,2.7475797266514808,4.135585146382359,3.930700192034963e-4,0.012120130232418598,0.010269530982597972,5295/5906/2539/5781/6506/9446/7070/482/196527/208/5027/287/718/117,14,EPN_like_vs_Glial,Down,GO_BP
GO:0043542,endothelial cell migration,19/439,103/5514,0.18446601941747573,2.316960435234536,3.9679008031233445,4.0720520265027466e-4,0.012466296418279123,0.010562841722883066,5578/6678/2246/348/8613/10755/2752/4763/5872/5290/4627/208/30844/5286/3689/388/5176/2247/5340,19,EPN_like_vs_Glial,Down,GO_BP
GO:1901342,regulation of vasculature development,21/439,120/5514,0.175,2.1980637813211845,3.9023239938874306,4.3346108377717715e-4,0.013175987269992775,0.011164171250699972,5578/6678/22905/2246/9475/2752/3696/4763/7453/6772/2534/7052/1536/718/6271/3689/388/5176/2247/11117/1116,21,EPN_like_vs_Glial,Down,GO_BP
GO:0001816,cytokine production,37/439,265/5514,0.13962264150943396,1.7537112648815918,3.6982638289578036,4.559701199070753e-4,0.013762591083955809,0.011661207662560489,3685/5295/2597/51571/5578/55198/3428/824/10384/347/23180/5781/3106/9475/23236/2214/1992/6653/51704/409/3115/972/929/23586/3105/6772/140609/5027/1536/718/29108/5788/6284/23646/1116/140885/3123,37,EPN_like_vs_Glial,Down,GO_BP
GO:0002706,regulation of lymphocyte mediated immunity,14/439,65/5514,0.2153846153846154,2.705309269318381,4.067332342482536,4.653349301153563e-4,0.013784362222896593,0.01167965460839287,51571/5595/6891/3106/409/3105/3107/5027/3122/3263/718/5788/563/3123,14,EPN_like_vs_Glial,Down,GO_BP
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,14/439,65/5514,0.2153846153846154,2.705309269318381,4.067332342482536,4.653349301153563e-4,0.013784362222896593,0.01167965460839287,51571/5595/6891/3106/3956/3105/3107/5027/3122/3263/718/5788/563/3123,14,EPN_like_vs_Glial,Down,GO_BP
GO:0051336,regulation of hydrolase activity,17/439,88/5514,0.19318181818181818,2.4264340443155934,3.9669924133422603,4.6633983255249794e-4,0.013784362222896593,0.01167965460839287,391/2597/5906/6251/389/51429/1992/4763/6001/7070/3987/7248/7052/10681/55616/5271/5909,17,EPN_like_vs_Glial,Down,GO_BP
GO:0035295,tube development,49/439,384/5514,0.12760416666666666,1.6027548405466971,3.601271544504097,4.973811948488665e-4,0.01460120411727563,0.012371774493356809,3685/4035/10741/5595/5578/6678/5906/347/22905/2246/348/9475/2752/55742/3696/4763/57103/3611/6293/7070/5290/3675/7453/4627/1464/7248/30844/6772/5594/25932/2534/231/7052/28512/1536/718/6271/5286/3689/9289/388/5176/2247/3911/10203/11117/1116/5420/1890,49,EPN_like_vs_Glial,Down,GO_BP
GO:0072657,protein localization to membrane,34/439,238/5514,0.14285714285714285,1.7943377806703547,3.68425377615853,5.083218068315245e-4,0.014820865742040232,0.01255789640937171,391/817/5295/4035/11031/4905/10133/51762/5906/23180/348/10979/9475/51560/353116/30846/6653/30845/5872/7070/5290/3675/208/30844/2534/64114/287/3689/4644/1363/3911/816/818/9351,34,EPN_like_vs_Glial,Down,GO_BP
GO:0030155,regulation of cell adhesion,43/439,325/5514,0.13230769230769232,1.6618328368670057,3.6170656316798846,5.190011956827398e-4,0.014828231072880005,0.012564137142087093,3685/5295/51571/11151/5595/5578/1793/57580/347/6251/8613/10979/5781/9475/4763/3611/7143/3956/7070/3987/3675/3115/972/7248/3105/2534/3122/7052/64805/29108/3689/9289/5788/3827/3911/5340/11117/960/140885/5420/7148/3123/5909,43,EPN_like_vs_Glial,Down,GO_BP
GO:0010799,regulation of peptidyl-threonine phosphorylation,4/439,6/5514,0.6666666666666666,8.373576309794988,5.314532553680229,5.224131805890996e-4,0.014828231072880005,0.012564137142087093,22933/5594/1116/199731,4,EPN_like_vs_Glial,Down,GO_BP
GO:0098581,detection of external biotic stimulus,4/439,6/5514,0.6666666666666666,8.373576309794988,5.314532553680229,5.224131805890996e-4,0.014828231072880005,0.012564137142087093,3106/721/3105/3123,4,EPN_like_vs_Glial,Down,GO_BP
GO:2000425,regulation of apoptotic cell clearance,4/439,6/5514,0.6666666666666666,8.373576309794988,5.314532553680229,5.224131805890996e-4,0.014828231072880005,0.012564137142087093,721/720/7052/718,4,EPN_like_vs_Glial,Down,GO_BP
GO:1902946,protein localization to early endosome,5/439,10/5514,0.5,6.280182232346242,4.914936733511075,5.628240328200218e-4,0.015870156609648772,0.013446973083303846,5868/9475/6653/4478/151636,5,EPN_like_vs_Glial,Down,GO_BP
GO:0030641,regulation of cellular pH,10/439,38/5514,0.2631578947368421,3.3053590696559163,4.19379202874675,5.706067684713356e-4,0.015984448429203556,0.013543813905924374,5595/51606/523/526/8671/51382/84329/5594/25932/23312,10,EPN_like_vs_Glial,Down,GO_BP
GO:0099536,synaptic signaling,38/439,278/5514,0.1366906474820144,1.7168843512889007,3.607280486250761,5.842842757108508e-4,0.016261314322705885,0.013778405681493064,817/2171/1267/5595/5906/5868/348/3092/10755/23236/347733/6506/4763/590/7143/6001/25927/29767/8867/2670/409/66004/8411/1837/54413/5413/5594/2534/6285/5027/23154/8825/816/818/5354/6855/5340/794,38,EPN_like_vs_Glial,Down,GO_BP
GO:0007611,learning or memory,18/439,98/5514,0.1836734693877551,2.307005718004742,3.8393652576793595,6.068964251885581e-4,0.016766182939068675,0.014206186885032524,5578/2764/348/5803/23236/4763/590/7143/2628/29767/8867/3675/7248/54413/5594/2534/6285/5176,18,EPN_like_vs_Glial,Down,GO_BP
GO:0006816,calcium ion transport,21/439,123/5514,0.17073170731707318,2.1444524695816436,3.7750602165147353,6.102483757570493e-4,0.016766182939068675,0.014206186885032524,3685/817/11151/2539/23236/9446/7070/196527/2534/64114/196051/5027/287/10681/2247/5788/816/818/10203/274/117,21,EPN_like_vs_Glial,Down,GO_BP
GO:0016197,endosomal transport,28/439,185/5514,0.15135135135135136,1.9010281351967002,3.666144592174417,6.288495279400454e-4,0.01716719157166264,0.014545966284902158,81609/23011/23325/9897/11151/29934/5595/51762/124997/6642/10311/5868/9784/23673/51429/29886/51560/51479/30846/6653/6293/30845/5872/8411/30844/4478/5594/64129,28,EPN_like_vs_Glial,Down,GO_BP
GO:0007268,chemical synaptic transmission,36/439,260/5514,0.13846153846153847,1.7391273874189592,3.5906177017830316,6.383926750639039e-4,0.01720849688882951,0.014580964773058381,817/1267/5595/5906/5868/348/3092/10755/23236/347733/6506/4763/590/7143/25927/29767/8867/2670/409/66004/8411/1837/54413/5413/5594/2534/6285/5027/23154/8825/816/818/5354/6855/5340/794,36,EPN_like_vs_Glial,Down,GO_BP
GO:0098916,anterograde trans-synaptic signaling,36/439,260/5514,0.13846153846153847,1.7391273874189592,3.5906177017830316,6.383926750639039e-4,0.01720849688882951,0.014580964773058381,817/1267/5595/5906/5868/348/3092/10755/23236/347733/6506/4763/590/7143/25927/29767/8867/2670/409/66004/8411/1837/54413/5413/5594/2534/6285/5027/23154/8825/816/818/5354/6855/5340/794,36,EPN_like_vs_Glial,Down,GO_BP
GO:0002685,regulation of leukocyte migration,17/439,91/5514,0.18681318681318682,2.3464417131843103,3.8088746894091443,6.992122582498473e-4,0.018730148367867787,0.015870278230012982,5295/3383/11151/5595/347/23236/4763/7070/11240/196527/972/4478/5594/64805/29108/11117/58494,17,EPN_like_vs_Glial,Down,GO_BP
GO:0006885,regulation of pH,10/439,39/5514,0.2564102564102564,3.2206062729980727,4.092795423199799,7.138761722618905e-4,0.019004181828040142,0.016102470051020088,5595/51606/523/526/8671/51382/84329/5594/25932/23312,10,EPN_like_vs_Glial,Down,GO_BP
GO:0051241,negative regulation of multicellular organismal process,47/439,370/5514,0.12702702702702703,1.595505756325802,3.4877438291726386,7.195997111501509e-4,0.019038298530799674,0.016131377540402995,3685/5295/5595/5578/55198/6678/347/2539/22902/22905/348/4504/22933/5781/397/9475/1992/4763/6653/7143/3956/7070/4332/409/972/6772/2534/5027/2161/29108/5176/5788/3818/51466/4133/3827/1075/710/714/325/5340/11117/274/140885/58494/3123/5909,47,EPN_like_vs_Glial,Down,GO_BP
GO:0001932,regulation of protein phosphorylation,23/439,142/5514,0.1619718309859155,2.03442523019667,3.6726835345051487,7.352218483809051e-4,0.019264844670953712,0.016323332788464356,9961/10006/5906/2246/4504/51429/22933/83666/51704/7070/7453/1464/972/5594/718/29108/116496/3689/2247/5788/1116/199731/3123,23,EPN_like_vs_Glial,Down,GO_BP
GO:0044093,positive regulation of molecular function,29/439,196/5514,0.14795918367346939,1.8584212728371532,3.5988402888663695,7.371522459254337e-4,0.019264844670953712,0.016323332788464356,391/5595/10006/5906/6251/2246/389/4504/51429/22933/4763/57103/6001/83666/51704/7070/3987/972/7248/151636/7052/10681/29108/55616/2247/5788/1116/3123/5909,29,EPN_like_vs_Glial,Down,GO_BP
GO:0051259,protein complex oligomerization,19/439,108/5514,0.17592592592592593,2.209693748418122,3.733855668732011,7.528880235165183e-4,0.01955683678055635,0.016570741187444903,4830/55198/283219/6506/4199/30845/972/241/30844/25939/56262/5027/7052/29108/210/51466/6648/51062/3123,19,EPN_like_vs_Glial,Down,GO_BP
GO:0051260,protein homooligomerization,15/439,76/5514,0.19736842105263158,2.479019302241938,3.8182931597296883,7.873817952365179e-4,0.020329628761347685,0.017225537054952358,55198/283219/6506/4199/30845/241/30844/25939/5027/7052/29108/210/51466/6648/51062,15,EPN_like_vs_Glial,Down,GO_BP
GO:0001817,regulation of cytokine production,36/439,263/5514,0.13688212927756654,1.7192894324293895,3.5153516729655094,7.929412333362322e-4,0.02035057560526402,0.017243285565773724,5295/2597/51571/5578/55198/3428/824/10384/347/23180/5781/3106/9475/23236/2214/1992/6653/51704/409/3115/972/929/23586/3105/6772/140609/5027/1536/718/29108/5788/6284/23646/1116/140885/3123,36,EPN_like_vs_Glial,Down,GO_BP
GO:0022409,positive regulation of cell-cell adhesion,20/439,117/5514,0.17094017094017094,2.147070848665382,3.688206235713293,8.054261111958053e-4,0.02043242230919704,0.017312635254741218,51571/11151/8613/5781/3956/7070/3115/972/3105/2534/3122/29108/3689/5788/11117/960/140885/5420/3123/5909,20,EPN_like_vs_Glial,Down,GO_BP
GO:0006811,monoatomic ion transport,48/439,382/5514,0.1256544502617801,1.5782656918985318,3.44527598822867,8.056648087387541e-4,0.02043242230919704,0.017312635254741218,3685/817/11151/5578/56996/4905/51606/529/523/2539/526/4504/8671/23236/6506/51382/9446/528/534/55240/7070/84329/482/196527/6277/10768/7248/56262/25932/2534/64114/196051/5027/64805/83733/287/3263/1536/10681/2247/5788/81855/816/818/10203/23171/274/117,48,EPN_like_vs_Glial,Down,GO_BP
GO:0072359,circulatory system development,52/439,424/5514,0.12264150943396226,1.5404220569905875,3.4061622888545924,8.630233736126376e-4,0.02156330737270855,0.018270847664573642,3685/4035/5595/5578/6678/5906/347/2539/22905/9784/2246/348/8613/5781/9475/2752/55742/3696/4763/3611/92689/7070/5290/3675/7453/409/4627/1464/7248/30844/6772/5594/25932/2534/7052/287/1536/718/6271/5286/3689/9289/388/5176/2247/1363/6648/10203/5340/11117/1116/1890,52,EPN_like_vs_Glial,Down,GO_BP
GO:0019220,regulation of phosphate metabolic process,32/439,226/5514,0.1415929203539823,1.778458685266192,3.5144089627420327,8.653497125771979e-4,0.02156330737270855,0.018270847664573642,9961/10006/3417/824/5906/8776/2246/4504/51429/22933/9475/8671/4199/57103/83666/51704/7070/7453/1464/972/5594/5027/718/29108/116496/3689/2247/5788/1116/199731/117/3123,32,EPN_like_vs_Glial,Down,GO_BP
GO:0051174,regulation of phosphorus metabolic process,32/439,226/5514,0.1415929203539823,1.778458685266192,3.5144089627420327,8.653497125771979e-4,0.02156330737270855,0.018270847664573642,9961/10006/3417/824/5906/8776/2246/4504/51429/22933/9475/8671/4199/57103/83666/51704/7070/7453/1464/972/5594/5027/718/29108/116496/3689/2247/5788/1116/199731/117/3123,32,EPN_like_vs_Glial,Down,GO_BP
GO:0031589,cell-substrate adhesion,27/439,180/5514,0.15,1.8840546697038725,3.546476630738841,9.019281821351958e-4,0.021922336920829597,0.018575057685208174,3685/5295/11151/1793/57580/347/6251/8613/10979/9475/55742/3696/4763/3611/7070/3987/3675/482/3684/7248/10174/3689/3911/5340/11117/960/7148,27,EPN_like_vs_Glial,Down,GO_BP
GO:0070588,calcium ion transmembrane transport,17/439,93/5514,0.1827956989247312,2.2959806010728196,3.7068798067935034,9.046207766362436e-4,0.021922336920829597,0.018575057685208174,3685/817/11151/2539/23236/9446/7070/196527/2534/64114/5027/287/10681/2247/5788/274/117,17,EPN_like_vs_Glial,Down,GO_BP
