ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0006749,glutathione metabolic process,11/894,29/5514,0.3793103448275862,2.3395047442721593,3.1812419959374263,0.003937380053690784,0.047337809117682234,0.040285801484018384,2947/3029/2946/2954/2952/6506/2687/2729/2944/6622/2739,11,ATRT_vs_Glial,Down,GO_BP
GO:0021762,substantia nigra development,11/894,29/5514,0.3793103448275862,2.3395047442721593,3.1812419959374263,0.003937380053690784,0.047337809117682234,0.040285801484018384,57447/1267/4129/59345/22933/7531/11240/10409/1152/6271/2746,11,ATRT_vs_Glial,Down,GO_BP
GO:0098771,inorganic ion homeostasis,42/894,174/5514,0.2413793103448276,1.4887757463550104,2.8817440891595476,0.0039469573402327015,0.047337809117682234,0.040285801484018384,495/23241/6717/28952/48/493/817/55177/9217/287/2946/5621/4907/3709/56996/490/7531/482/1312/9885/2752/4504/477/27020/6507/154881/476/9368/481/27347/5335/55847/523/7466/2898/5027/2039/23236/183/288/6622/3766,42,ATRT_vs_Glial,Down,GO_BP
GO:0032011,ARF protein signal transduction,6/894,11/5514,0.5454545454545454,3.36424649176327,3.452479490330412,0.003954522219742215,0.047337809117682234,0.040285801484018384,10982/9815/9448/9922/57221/28964,6,ATRT_vs_Glial,Down,GO_BP
GO:0032012,regulation of ARF protein signal transduction,6/894,11/5514,0.5454545454545454,3.36424649176327,3.452479490330412,0.003954522219742215,0.047337809117682234,0.040285801484018384,10982/9815/9448/9922/57221/28964,6,ATRT_vs_Glial,Down,GO_BP
GO:0055119,relaxation of cardiac muscle,6/894,11/5514,0.5454545454545454,3.36424649176327,3.452479490330412,0.003954522219742215,0.047337809117682234,0.040285801484018384,817/2946/5290/477/476/481,6,ATRT_vs_Glial,Down,GO_BP
GO:0086064,cell communication by electrical coupling involved in cardiac conduction,6/894,11/5514,0.5454545454545454,3.36424649176327,3.452479490330412,0.003954522219742215,0.047337809117682234,0.040285801484018384,6717/817/482/477/476/481,6,ATRT_vs_Glial,Down,GO_BP
GO:0090279,regulation of calcium ion import,6/894,11/5514,0.5454545454545454,3.36424649176327,3.452479490330412,0.003954522219742215,0.047337809117682234,0.040285801484018384,5530/5621/1499/8573/5534/196051,6,ATRT_vs_Glial,Down,GO_BP
GO:0098810,neurotransmitter reuptake,6/894,11/5514,0.5454545454545454,3.36424649176327,3.452479490330412,0.003954522219742215,0.047337809117682234,0.040285801484018384,11315/477/6506/2824/6622/3766,6,ATRT_vs_Glial,Down,GO_BP
GO:0110096,cellular response to aldehyde,6/894,11/5514,0.5454545454545454,3.36424649176327,3.452479490330412,0.003954522219742215,0.047337809117682234,0.040285801484018384,217/11315/3029/128/2098/347862,6,ATRT_vs_Glial,Down,GO_BP
GO:1903306,negative regulation of regulated secretory pathway,6/894,11/5514,0.5454545454545454,3.36424649176327,3.452479490330412,0.003954522219742215,0.047337809117682234,0.040285801484018384,2771/6814/27342/5906/5978/613,6,ATRT_vs_Glial,Down,GO_BP
GO:0033555,multicellular organismal response to stress,12/894,33/5514,0.36363636363636365,2.242830994508847,3.1497850125896436,0.003955858498838699,0.047337809117682234,0.040285801484018384,64854/5530/79969/2475/4204/5728/1312/477/207/824/2898/2890,12,ATRT_vs_Glial,Down,GO_BP
GO:2000146,negative regulation of cell motility,35/894,139/5514,0.2517985611510791,1.5530394476365215,2.9047987151223764,0.003981635866153572,0.047525979058470745,0.04044593937424097,1809/388/5879/8976/493/4035/348110/11188/23122/347/4204/3418/5728/5217/482/27342/4763/1652/11240/207/9368/25932/84978/57406/2768/5911/613/161742/1545/6091/4282/55333/23236/22998/7168,35,ATRT_vs_Glial,Down,GO_BP
GO:0042182,ketone catabolic process,5/894,8/5514,0.625,3.8548657718120807,3.55430220938117,0.0040380929827769025,0.047525979058470745,0.04044593937424097,11315/3029/883/5019/347862,5,ATRT_vs_Glial,Down,GO_BP
GO:0045932,negative regulation of muscle contraction,5/894,8/5514,0.625,3.8548657718120807,3.55430220938117,0.0040380929827769025,0.047525979058470745,0.04044593937424097,6717/477/274/10273/156,5,ATRT_vs_Glial,Down,GO_BP
GO:0051127,positive regulation of actin nucleation,5/894,8/5514,0.625,3.8548657718120807,3.55430220938117,0.0040380929827769025,0.047525979058470745,0.04044593937424097,10787/10152/23191/85477/10163,5,ATRT_vs_Glial,Down,GO_BP
GO:0051547,regulation of keratinocyte migration,5/894,8/5514,0.625,3.8548657718120807,3.55430220938117,0.0040380929827769025,0.047525979058470745,0.04044593937424097,10982/9448/2475/9922/5728,5,ATRT_vs_Glial,Down,GO_BP
GO:0051764,actin crosslink formation,5/894,8/5514,0.625,3.8548657718120807,3.55430220938117,0.0040380929827769025,0.047525979058470745,0.04044593937424097,1809/4082/2059/10458/10634,5,ATRT_vs_Glial,Down,GO_BP
GO:0086011,membrane repolarization during action potential,5/894,8/5514,0.625,3.8548657718120807,3.55430220938117,0.0040380929827769025,0.047525979058470745,0.04044593937424097,7531/1739/476/481/781,5,ATRT_vs_Glial,Down,GO_BP
GO:0140056,organelle localization by membrane tethering,16/894,50/5514,0.32,1.9736912751677853,3.0422346128462765,0.0041822421494943675,0.04910698411213809,0.04179141895862422,2775/23241/55823/6814/9217/10652/10768/23233/11336/6812/10640/23673/6810/9342/9341/8417,16,ATRT_vs_Glial,Down,GO_BP
GO:0046474,glycerophospholipid biosynthetic process,25/894,91/5514,0.27472527472527475,1.6944464931042114,2.9382006528834355,0.004233110817902479,0.04958786958114333,0.04220066596227691,57153/23396/23446/56894/5833/10380/8776/5295/5305/51100/3612/55326/8396/5728/8867/5290/3636/1608/8760/824/5297/79837/4534/5289/8898,25,ATRT_vs_Glial,Down,GO_BP
