ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0009986,cell surface,58/450,276/5669,0.21014492753623187,2.6473590982286632,8.238632655597439,1.5457861306599001e-12,7.265194814101531e-10,5.402115740832493e-10,3685/3383/6678/824/10384/10979/1410/3106/8671/4217/2214/6506/3696/6653/7143/51704/7070/721/2217/3675/482/196527/4627/3684/1464/3115/972/720/929/54413/715/56262/4478/3105/25932/3107/5027/3122/64805/718/4907/3689/726/5788/629/713/2026/714/214/716/5340/960/259/563/140885/58494/117/3123,58,EPN_like_vs_Glial,Down,GO_CC
GO:0072562,blood microparticle,27/450,91/5669,0.2967032967032967,3.737802197802198,7.730561477131151,7.485132502932738e-10,1.7590061381891935e-7,1.3079284163019313e-7,348/12/590/721/28452/720/715/4478/3263/718/28908/28912/2638/173/3827/28937/629/713/3697/710/1/714/325/716/5340/259/28822,27,EPN_like_vs_Glial,Down,GO_CC
GO:0005769,early endosome,42/450,219/5669,0.1917808219178082,2.416012176560122,6.275066368062269,4.0813870880682306e-8,6.394173104640228e-6,4.7544579411882545e-6,81609/23011/4035/23325/9897/11031/4830/11151/29934/5595/55198/5906/124997/6642/23180/5868/10612/9784/23673/348/29886/3106/51479/30846/1992/6653/30845/208/8411/8073/30844/3105/5594/3107/151636/3122/287/388/4644/23646/6456/5909,42,EPN_like_vs_Glial,Down,GO_CC
GO:0030139,endocytic vesicle,37/450,184/5669,0.20108695652173914,2.533248792270532,6.208129334882461,7.652369486874413e-8,7.393829679317126e-6,5.4977636137363615e-6,3685/817/4035/11031/11151/55198/6678/51762/5906/6891/6890/5868/6892/23673/348/3106/30846/30011/3059/30845/5872/84329/409/3115/972/54413/30844/3105/3107/3122/4641/3263/1536/816/818/6456/3123,37,EPN_like_vs_Glial,Down,GO_CC
GO:0031252,cell leading edge,43/450,232/5669,0.1853448275862069,2.334932950191571,6.09608912939539,7.865776254592687e-8,7.393829679317126e-6,5.4977636137363615e-6,3685/4830/11151/55198/10006/9459/6642/5868/22902/526/3936/51429/10979/822/6506/11344/3611/4831/5872/7070/5290/6277/4627/51474/1464/23022/208/7248/23586/9026/6285/117177/4641/55616/5911/26084/4644/51466/6624/960/199731/3983/5420,43,EPN_like_vs_Glial,Down,GO_CC
GO:0000221,"vacuolar proton-transporting V-type ATPase, V1 domain",7/450,8/5669,0.875,11.023055555555555,8.329637140134162,1.4173514619593192e-7,8.326939839011e-6,6.1915879654012365e-6,51606/529/523/526/51382/528/534,7,EPN_like_vs_Glial,Down,GO_CC
GO:0033178,"proton-transporting two-sector ATPase complex, catalytic domain",7/450,8/5669,0.875,11.023055555555555,8.329637140134162,1.4173514619593192e-7,8.326939839011e-6,6.1915879654012365e-6,51606/529/523/526/51382/528/534,7,EPN_like_vs_Glial,Down,GO_CC
GO:0033180,"proton-transporting V-type ATPase, V1 domain",7/450,8/5669,0.875,11.023055555555555,8.329637140134162,1.4173514619593192e-7,8.326939839011e-6,6.1915879654012365e-6,51606/529/523/526/51382/528/534,7,EPN_like_vs_Glial,Down,GO_CC
GO:0070161,anchoring junction,71/450,492/5669,0.1443089430894309,1.8179719963866305,5.574545105267603,2.2367407962434798e-7,1.1680757491493728e-5,8.685356074302168e-6,3685/391/5295/23011/4035/3383/11151/10982/5595/824/85477/9459/5906/823/8895/10095/22902/6251/3936/8613/22933/10979/6645/55742/3696/2275/30011/3611/51056/30845/5872/7070/64759/5290/3987/5101/3675/4627/51474/1464/23022/23586/2037/30844/4478/10174/5594/25932/5027/7052/287/55616/23284/3689/388/726/1465/5788/51466/8825/6624/214/11135/9351/960/199731/58494/51678/117/5420/794,71,EPN_like_vs_Glial,Down,GO_CC
GO:0009897,external side of plasma membrane,24/450,100/5669,0.24,3.0234666666666667,5.99425169550789,5.760667580993379e-7,2.707513763066888e-5,2.013201723041897e-5,3685/3383/824/10384/3106/4217/2214/7070/2217/3675/482/3684/972/929/3105/3107/5027/4907/3689/5788/214/5340/563/3123,24,EPN_like_vs_Glial,Down,GO_CC
GO:0030666,endocytic vesicle membrane,24/450,101/5669,0.2376237623762376,2.993531353135314,5.9355596417826755,7.008429218495244e-7,2.9945106660843313e-5,2.226601435923848e-5,817/4035/11031/11151/55198/51762/6891/6890/5868/6892/348/3106/84329/409/3115/972/3105/3107/3122/1536/816/818/6456/3123,24,EPN_like_vs_Glial,Down,GO_CC
GO:0005768,endosome,70/450,500/5669,0.14,1.763688888888889,5.250803152507524,9.000169174833942e-7,3.525066260143294e-5,2.6211019000393588e-5,81609/23011/4035/23325/9897/11031/4830/11151/29934/5595/55198/10133/51762/5906/51606/124997/6642/23180/10311/529/523/5868/22902/22905/10612/9784/23673/348/29886/3106/51479/54862/30846/1992/51382/6653/6293/30845/5872/55240/23301/2217/3115/208/972/8411/929/8073/30844/3105/5594/2534/64114/3107/151636/3122/84557/287/23154/5911/388/4644/1200/10203/23646/6456/274/117/3123/5909,70,EPN_like_vs_Glial,Down,GO_CC
